3.155960480864408,-0.014367332943938414
3.155974615200954,-0.014381465820166445
3.1562107752309387,-0.01461760102357194
3.156449152058869,-0.014855951965076355
3.156517885062229,-0.014924677348209079
3.156724131032078,-0.015130900027656819
3.156787067697593,-0.015193829458260411
3.1568159029778187,-0.015222661403625869
3.157093126459465,-0.015499852174489655
3.158462376507032,-0.016868922776434862
3.158767617671998,-0.01717411971791691
3.158822104000869,-0.017228597985293467
3.1609843461830067,-0.01939047728134901
3.1614749064375403,-0.019880942951362928
3.161655284930056,-0.020061285468480253
3.16169321323283,-0.020099206123826645
3.1618208939915604,-0.02022686092565815
3.163356868883618,-0.021762497118396645
3.1638752169105544,-0.02228071943752463
3.1645329913028064,-0.022938325672398337
3.1645867902856395,-0.02299211046652874
3.1648548383750352,-0.02326008686727229
3.1650750020973817,-0.02348019045828054
3.165186037761707,-0.023591195365360338
3.165442766722073,-0.02384785209497406
3.1657719681202323,-0.024176958569919367
3.167257802337673,-0.025662331235693805
3.1678380836765996,-0.02624241711634464
3.167846821194864,-0.026251151624479975
3.168444461860105,-0.02684858160659544
3.168578327870577,-0.026982399118993652
3.168868557966711,-0.027272522404415828
3.1693703864401,-0.027774160760369884
3.169816413317683,-0.028220012793824748
3.1699701195603325,-0.028373657486868833
3.170282377454008,-0.028685788273014077
3.170619606842422,-0.02902287724663404
3.170863723706674,-0.029266890408859686
3.1709854561358597,-0.029388570474716904
3.1714412251688273,-0.029844139575880172
3.171532970954729,-0.02993584436921623
3.171924929005492,-0.03032762444350379
3.1719354185473847,-0.030338109158662523
3.173124360862083,-0.03152648247292387
3.173282299513076,-0.03168434222141932
3.1744105109541465,-0.03281196681184116
3.174503330357261,-0.03290473609416932
3.174992076590044,-0.03339321371775709
3.175732122370327,-0.0341328375562313
3.175997361828493,-0.0343979212569091
3.1759999058811417,-0.0344004638039177
3.176295231991908,-0.034695613615239033
3.176806118507365,-0.035206187989107726
3.1770661506850217,-0.03546605777182626
3.17708210467071,-0.0354820017160522
3.1773766472082343,-0.0357763572413317
3.1778339644219855,-0.03623337793325886
3.177964490184806,-0.03636381767804024
3.178017067461738,-0.036416360131004716
3.178206304561506,-0.036605471057456734
3.178265402670668,-0.036664529494821435
3.1804568924003362,-0.03885445593678423
3.180860105118839,-0.03925736101210452
3.181099457601171,-0.03949652785862789
3.181657579739259,-0.040054208317774016
3.1817380412608998,-0.040134605139960436
3.184133667102067,-0.04252818332637455
3.184864448881548,-0.04325829252295573
3.1850983739086303,-0.0434919973922549
3.1857971191659473,-0.044190070805448706
3.1860630854578886,-0.04445577571991618
3.1861905508512223,-0.04458311473351744
3.1866404262685677,-0.045032538303408316
3.18789674212816,-0.046287543788287366
3.188118200305219,-0.046508763460133315
3.1881758508297153,-0.04656635152263808
3.18930393106033,-0.0476931781424028
3.1899273017144125,-0.04831583011429098
3.1906365708560713,-0.0490242586940582
3.1913346750398475,-0.04972151146647151
3.1915482845650445,-0.04993485564647681
3.192585662478855,-0.05097091235281778
3.1950824592857785,-0.053464302202113505
3.195338522460851,-0.0537199973901727
3.195350145880802,-0.05373160402272278
3.196647097944876,-0.05502663697431852
3.1969082562693174,-0.055287397734869265
3.197531561146647,-0.05590973847611739
3.1992900795125223,-0.05766541886332441
3.1994498137473926,-0.05782488655852806
3.2002164871228445,-0.058590260021753264
3.2015866545516403,-0.05995801823524224
3.2021440401519996,-0.06051439170032038
3.202509952482089,-0.060879629372633096
3.20275282024717,-0.061122044848087524
3.2034121331750143,-0.061780111726147224
3.203882948076,-0.062250020404524785
3.204332020420644,-0.06269821552042391
3.2044146738799384,-0.06278070614737592
3.2046782870060397,-0.06304379707151128
3.2046921249397187,-0.06305760747220035
3.2051544805569065,-0.06351903619385715
3.2055160972614516,-0.06387991849847338
3.207156247892513,-0.06551663261790885
3.2084730130463868,-0.06683051149365704
3.2086231450931635,-0.0669803071428347
3.20939588002652,-0.06775128666918094
3.209964241721792,-0.06831833143311952
3.2103956369182995,-0.06874871233596126
3.21060720242226,-0.06895977573752951
3.2112855889607417,-0.06963653141708404
3.2113333965885005,-0.06968422290889169
3.211353512829618,-0.0697042902353358
3.2125435193801977,-0.07089135269565962
3.2133398675530955,-0.07168567472827042
3.2133747138400537,-0.07172043132170011
3.213943142199902,-0.07228738423268584
3.214102104324894,-0.07244592957412377
3.2143485198237087,-0.07269169537515398
3.214526810594762,-0.07286951331442133
3.2154517289029627,-0.07379194141121911
3.2159943668649404,-0.07433308906585456
3.2180226154395797,-0.0763555721459392
3.219663822253267,-0.07799188413704783
3.2200945706578565,-0.07842131323063126
3.221423179998446,-0.07974576125732638
3.221689798955225,-0.0800115282579559
3.223447023396737,-0.08176299449669786
3.223804075166292,-0.08211884556654961
3.2247353485425023,-0.08304693786414126
3.2250989932380847,-0.0834093208999035
3.225612296800513,-0.08392082477916453
3.225895842567219,-0.08420336693978168
3.226351762425388,-0.08465765887260022
3.2264714035998665,-0.08477686994065135
3.2273226079524164,-0.08562497910944343
3.2275876686953353,-0.08588906338927134
3.228270711978354,-0.08656956253848434
3.228425370506507,-0.08672363941294278
3.229059819376694,-0.08735568044188514
3.229143478422074,-0.08743901936846998
3.229353590926891,-0.08764832518428542
3.2294303930705226,-0.08772483149475549
3.229464380995708,-0.08775868833716308
3.22964081632648,-0.08793444157181886
3.2297123947540385,-0.08800574249812554
3.2300959532899043,-0.08838780633139115
3.2303803650495055,-0.08867110136414431
3.2309616003808728,-0.08925003217554135
3.231269305950981,-0.08955650554046772
3.232205907504486,-0.0904893041713184
3.2327299708219215,-0.09101120503094043
3.232803897998515,-0.09108482515126311
3.2348931489024224,-0.09316519102179889
3.2359987438834636,-0.09426592023612039
3.2360734329104446,-0.09434027641388262
3.2363240171596885,-0.09458974009543329
3.237072024104819,-0.09533436669934096
3.2371545847007965,-0.09541655093211593
3.2372871565413064,-0.09554851706576713
3.2373402529413653,-0.09560137040308979
3.238193003072638,-0.09645017981972381
3.2387289562394272,-0.09698362039485557
3.2394821818160935,-0.0977332676666893
3.2396689108431787,-0.09791910105064916
3.239872739101024,-0.09812194775142218
3.240097835370541,-0.09834595530830735
3.24034785609733,-0.0985947609297989
3.24269422506255,-0.10092942405699201
3.243525821371165,-0.10175673889785114
3.24612924735181,-0.10434630353474582
3.2461466155429974,-0.10436357689765986
3.2472955505585688,-0.10550616868841638
3.247308875132262,-0.10551941888361312
3.2481113929287986,-0.10631742235317672
3.248309702079233,-0.10651460544332049
3.2489454585327238,-0.10714672359752501
3.249524576162912,-0.10772248937519271
3.2495246833913782,-0.107722595979696
3.2497691076655855,-0.10796559472651686
3.2504801836318364,-0.10867248683652253
3.2510506607461664,-0.10923956764754812
3.2511938940447394,-0.10938194263837553
3.2512578894115407,-0.10944555379577274
3.251464480294679,-0.10965090130750912
3.2516369789192012,-0.10982235816077676
3.255795558794965,-0.11395482221299444
3.256137950966469,-0.11429497733260914
3.2564963609485886,-0.11465103125428984
3.2566267010812666,-0.11478051092759692
3.2566667399889937,-0.11482028512124035
3.258134475805541,-0.11627818954549812
3.2608601848713548,-0.11898497397136393
3.26118216355308,-0.11930465916110664
3.2613639099638547,-0.11948510551178193
3.261847066110697,-0.11996478635978702
3.2620774949287323,-0.120193547867937
3.2621735448873324,-0.1202889009556489
3.262337704557936,-0.1204518670296306
3.2633200384879757,-0.1214269904783065
3.2637535120769456,-0.12185724509973771
3.2650594783466147,-0.12315337454963274
3.2659533905633964,-0.12404043267027706
3.266426010389516,-0.12450938866031228
3.2670552402969832,-0.12513369748127146
3.2675222784972036,-0.12559705104480356
3.2689090659595266,-0.12697273579183743
3.2710976350793075,-0.1291432852650696
3.271834684021364,-0.12987412697351516
3.272661600953235,-0.1306939958266965
3.2731096101202084,-0.13113814917855685
3.275126305831755,-0.13313716088621683
3.2753467077183274,-0.13335559743641967
3.275410844165769,-0.13341916075909965
3.2766058703716183,-0.1346034075222973
3.277259115850093,-0.13525067940876956
3.27769429346894,-0.1356818455392096
3.277706520397139,-0.13569395938825718
3.277769761797451,-0.13575661558486923
3.2791831596158616,-0.13715679240728282
3.2794652151065407,-0.13743617683068995
3.279995605012793,-0.13796151431202033
3.2806318805871726,-0.13859167758962207
3.280814975221773,-0.13877300296524067
3.2811431982743855,-0.13909804272176363
3.281242993484028,-0.13919686709090254
3.2815743801982578,-0.1395250200163361
3.2822817401210003,-0.14022542596586934
3.2827281554097354,-0.1406674165074953
3.282956600290099,-0.14089358626655668
3.2830936619843243,-0.14102927941171287
3.2842986193059076,-0.14222209102704791
3.285295811897946,-0.14320907605360195
3.2855104264264057,-0.1434214751340075
3.285610767929903,-0.14352077855476006
3.285985520102628,-0.1438916409454774
3.2871944159777655,-0.14508785094976784
3.287497935850894,-0.14538815252364476
3.287758688464244,-0.14564612961515133
3.287814285887407,-0.14570113396396286
3.2880176651812576,-0.14590233991166107
3.2882221869326855,-0.14610467002249783
3.2883733937413595,-0.1462542525808195
3.2893389142176943,-0.1472093225282885
3.2902402813135723,-0.14810080963338412
3.291265593359327,-0.14911473679015813
3.29256092085231,-0.15039545693666911
3.292582470681431,-0.1504167616213523
3.292609261291659,-0.15044324737217607
3.2948512533516094,-0.1526593425688783
3.2956609175201734,-0.15345946643276093
3.2965360826189283,-0.1543242062726222
3.2984914110418018,-0.1562558141289763
3.2989594418523183,-0.15671807880797164
3.299205737436779,-0.1569613262553654
3.299916936301024,-0.15766366987680064
3.3003604838324563,-0.1581016543780531
3.3014303341263584,-0.1591579583131971
3.3018921947770252,-0.1596139146949471
3.3027501017091154,-0.16046076400341197
3.3042767353380853,-0.16196742827799468
3.3043699366290014,-0.16205939824522353
3.3045756898427925,-0.1622624281764948
3.3047798895980307,-0.1624639184186258
3.3050997364255608,-0.16277950760080787
3.3059287636753254,-0.16359742164393523
3.3062748199885306,-0.16393880580129094
3.306518751406351,-0.16417943207176497
3.306566676465792,-0.16422670662313021
3.3065981028494917,-0.1642577062378319
3.3067336809626724,-0.16439144134584982
3.307158921573432,-0.16481088175920644
3.307530976570092,-0.1651778375576918
3.3075580836234764,-0.16520457220246362
3.307883283856974,-0.1655252952228436
3.3082929354953095,-0.16592928203994764
3.309000978331582,-0.16662746809114304
3.309080869642891,-0.1667062419838563
3.3100683384668272,-0.16767981133297027
3.3108361353079374,-0.16843668783042068
3.31127319357158,-0.16886748551183667
3.3121495530035006,-0.16973119438262713
3.3130414806458575,-0.17061011287848424
3.314221162740836,-0.17177238021762956
3.314389520847918,-0.17193823352664267
3.314852969519535,-0.17239476191529476
3.3152222638330997,-0.17275851536917256
3.316324931685486,-0.17384449849292577
3.317266473157048,-0.17477162602829246
3.317582110353108,-0.1750823965404708
3.3182021473503553,-0.17569282261862662
3.31825528430727,-0.17574513278411286
3.3184525738112924,-0.17593934819365806
3.318905333162121,-0.17638502690705132
3.3192345072354,-0.176709030380174
3.319509420888238,-0.1769796110729002
3.319651207262204,-0.17711915750118806
3.319685798664267,-0.17715320188696443
3.320278043303553,-0.17773604806031568
3.3202992429410116,-0.17775691012137582
3.320355967559685,-0.1778127310820683
3.3204741496656,-0.17792902863654306
3.3208752175046996,-0.1783236824445177
3.321221826884262,-0.17866472560943428
3.321396264948291,-0.17883635424833796
3.3219950412179955,-0.17942544545134514
3.3220101986659856,-0.17944035689719806
3.322118460924308,-0.1795468608832186
3.323014728701814,-0.18042849155838098
3.323057209636602,-0.18047027513769284
3.3230678783272083,-0.18048076864281126
3.323775075981743,-0.18117630787081604
3.3267165010154898,-0.1840682662412914
3.3267623829321025,-0.18411336400102113
3.327290374168257,-0.18463230354790722
3.327415457968428,-0.18475523542117586
3.327866048206083,-0.1851980497817349
3.3293726097576837,-0.18667833891774585
3.3307763691304615,-0.18805723734914018
3.330799967817235,-0.18808041493744193
3.3316233594850075,-0.18888904820660635
3.331875014986423,-0.18913616753147305
3.3319828618199665,-0.18924206672332414
3.3322336695423616,-0.18948833651239563
3.332441744497139,-0.18969263766391037
3.3328118273700724,-0.19005598813701782
3.3328690992937027,-0.19011221586808746
3.3337233958043555,-0.19095086255645438
3.3340267123227463,-0.1912485891401638
3.334194408459936,-0.1914131871905779
3.334817961122134,-0.19202517282977516
3.335175661264529,-0.19237620388044616
3.3355382153170154,-0.19273197322523164
3.335562967418575,-0.19275626120146191
3.335612507478203,-0.19280487198335924
3.3357371854606654,-0.19292720914866926
3.336265169581374,-0.19344524715456887
3.3363534088783453,-0.1935318189526354
3.3364922320938106,-0.193668015710964
3.336495029601032,-0.1936707602525673
3.3367822689549342,-0.1939525531900499
3.3373106732465274,-0.19447089646444277
3.3375192785969787,-0.1946755149489233
3.337676928942628,-0.19483014666094473
3.338937790075782,-0.19606669071265517
3.3390020299806267,-0.19612968335252773
3.339090577097359,-0.19621650993514395
3.340589978484765,-0.197686542734019
3.340912330414234,-0.1980025228639815
3.3420606918292606,-0.19912801765373647
3.3421124898086063,-0.19917877803294978
3.3425868647232093,-0.19964362554980003
3.343675575924614,-0.20071030091374018
3.3439700342860945,-0.20099875853028099
3.3442389911153825,-0.20126221907996925
3.3447695769356756,-0.2017819193809863
3.3449699379584175,-0.2019781550212968
3.3453827395248936,-0.2023824315380747
3.3464656310930962,-0.2034427954921911
3.346550058724702,-0.20352545674957076
3.3468781565125383,-0.20384667637703166
3.3469667785615087,-0.20393343681277806
3.3473742355119995,-0.20433231401654495
3.3483288318319637,-0.20526667662220785
3.348643143326697,-0.20557428504879943
3.349744303375779,-0.20665180113394063
3.350257165784072,-0.20715356597715245
3.350820699006647,-0.20770484236193423
3.350954469905467,-0.20783569406531682
3.3510294152258524,-0.20790900227728945
3.3510439740116738,-0.2079232429049955
3.3519997504734533,-0.20885803589880186
3.3520299506528417,-0.20888756994728822
3.3523258476350293,-0.20917693019332698
3.352539003070767,-0.209385365410499
3.3533389184934492,-0.2101674821961353
3.3540823328758407,-0.21089423457074313
3.354513722689063,-0.21131590230992414
3.3545956047962733,-0.21139593463193124
3.3551672326619553,-0.2119546094318
3.3553527918200032,-0.21213594894505353
3.355604558821561,-0.2123819790451885
3.3558564120824386,-0.21262807996999333
3.356919356953618,-0.21366659838364113
3.357419563704731,-0.21415522692975544
3.3587925703877985,-0.21549617708652533
3.361676042195505,-0.21831100104964507
3.361724505439696,-0.21835829506755494
3.3618926148487915,-0.21852234468623713
3.36274434224201,-0.21935340812210527
3.3631482917106226,-0.2197475016838701
3.363598909557517,-0.22018708265518602
3.3639893623199413,-0.22056793599978958
3.3643081577770317,-0.22087886882585597
3.364460972833818,-0.22102790696191735
3.364705740161398,-0.2212666139541354
3.3648676285697476,-0.2214244867916421
3.365028024420873,-0.2215808983711086
3.3653096260423254,-0.22185549114808079
3.366179104822713,-0.2227032181639877
3.3662469407759232,-0.2227693499922192
3.3676763065279047,-0.22416256942588142
3.3681059621032716,-0.22458127032162767
3.368636588640861,-0.22509831055521132
3.3688562346700124,-0.22531231416944958
3.369125007457221,-0.22557416775070907
3.3692224289125505,-0.22566907719463175
3.370814663687831,-0.22721995199463058
3.3711779564770694,-0.2275737273009283
3.371203955442823,-0.22759904399907843
3.3714185351217907,-0.22780798677917638
3.3719459368141713,-0.22832148930470178
3.3719508180343993,-0.22832624158865122
3.372461191899667,-0.22882310400554512
3.3726180199552047,-0.22897576828775676
3.3728284584799084,-0.22918061083602445
3.3730053734287324,-0.22935281341423275
3.3732003714039394,-0.22954260903598192
3.3732899881334433,-0.22962983195267264
3.373613497910455,-0.2299446848920288
3.373755589552019,-0.23008296668159137
3.373848606073331,-0.23017348666876195
3.3739772889010666,-0.23029871240646
3.3746308560378324,-0.2309346624167427
3.375517037327427,-0.2317967987793268
3.3764252919683457,-0.2326802206751744
3.376450722885309,-0.23270495352206158
3.37663304618399,-0.2328822676995972
3.3771752738774197,-0.23340955254677398
3.3776285222580427,-0.23385025754483352
3.377710281825159,-0.23392974935207167
3.3787280779308304,-0.23491918384445198
3.37908508300373,-0.23526618311884595
3.3794722782806375,-0.23564249255744937
3.381305449634695,-0.2374236445192726
3.3817565124227755,-0.23786178554228884
3.3830586846718447,-0.23912638213855397
3.3846651885341927,-0.24068596959040053
3.384718156017925,-0.24073737965355552
3.385022304116738,-0.24103257170606954
3.385123876310381,-0.24113114800592741
3.385520143277283,-0.2415157031988282
3.385529077026632,-0.24152437247196334
3.386145446401976,-0.2421224481631986
3.3876702156688765,-0.24360156695824378
3.3904817015882927,-0.24632739160702324
3.390575196434753,-0.2464180044899009
3.3920673982286687,-0.2478639173347336
3.3926806928500852,-0.24845802735909714
3.3930935608023916,-0.24885792768446624
3.3944393583833588,-0.25016116071811767
3.3949492430990347,-0.2506548007066774
3.3953848434183698,-0.25107647135903516
3.3957009225331802,-0.2513824130448434
3.3971800688916076,-0.2528137853090926
3.3975622130314775,-0.25318349701101867
3.398289942160204,-0.25388744836483906
3.398683706703558,-0.25426829103560655
3.3988941775069748,-0.25447183881379526
3.4001211932055497,-0.2556582695219555
3.4001229982520087,-0.2556600145812782
3.4003793467145726,-0.25590783534936073
3.4009771421690616,-0.2564856791632554
3.4013070465992,-0.256804533677309
3.4014612589406568,-0.256953571201224
3.402334198579986,-0.25779710279045914
3.4043182028072394,-0.2597135372036296
3.4043960119926453,-0.2597886756353396
3.404520968505622,-0.2599093397995225
3.406073825015632,-0.26140851535505033
3.408521980452335,-0.2637707584286073
3.409621219319625,-0.26483090861311775
3.410265684274947,-0.26545230782146895
3.410942040152385,-0.2661043379838908
3.412131835351069,-0.2672510455813446
3.4133746052359726,-0.268448405432318
3.4134171482466513,-0.26848938661902116
3.4140297923548957,-0.2690794856311484
3.4140698619202325,-0.26911807713368163
3.4146390971281804,-0.26966626802499194
3.414679313125326,-0.26970499395591685
3.414748145594899,-0.2697712750615145
3.4154308224288243,-0.2704285783489492
3.4155650619445055,-0.2705578136686202
3.4157337027809476,-0.27072016098262713
3.4164906773906267,-0.27144879108071873
3.416673528320473,-0.2716247719466291
3.418053355078605,-0.2729524626823871
3.4181076054155213,-0.2730046525978903
3.4188043405282187,-0.27367485431589433
3.419567479986263,-0.27440877907691935
3.420372390566122,-0.27518270268755113
3.420804359620462,-0.27559796857164703
3.421180281671319,-0.27595931280326796
3.421257057043121,-0.2760331061216271
3.422125611613005,-0.27686781149784856
3.422396732851638,-0.2771283238903079
3.4232834367404408,-0.277980189116396
3.423446026802992,-0.27813636731052455
3.423857983075571,-0.2785320448346563
3.4242685771019055,-0.2789263669078539
3.4252302445524307,-0.2798497390550362
3.4253908083549334,-0.2800038837322485
3.425473815388038,-0.2800835694252734
3.4257945662337974,-0.2803914680048886
3.4267990419676053,-0.2813555083175141
3.4269961843838814,-0.28154468142210504
3.427254404081097,-0.28179244625772604
3.42819436469302,-0.2826941907108482
3.428274502213462,-0.2827710585211344
3.4284612364193023,-0.2829501666932731
3.428603537752437,-0.28308664996187516
3.429457480616911,-0.2839055584123809
3.429689518507466,-0.28412804082045146
3.431602296198264,-0.2859614650620525
3.4317272777295926,-0.2860812252706545
3.433481693438871,-0.2877618746881911
3.4352925358704667,-0.2894956493353316
3.4357278617801867,-0.28991230685363056
3.4364791695052332,-0.2906312664364829
3.4364813750353562,-0.2906333767644791
3.4368756942437884,-0.29101065237825624
3.4376145143173886,-0.2917174166916367
3.4382530533328293,-0.29232812265068864
3.4390860085271058,-0.2931245912593534
3.4394413423186876,-0.293464298235689
3.439738043386704,-0.2937479226445146
3.442863366314306,-0.29673392597775755
3.443223887870772,-0.2970781904226433
3.4438783189844457,-0.2977030123757247
3.4439055066016877,-0.297728967156513
3.44572973076275,-0.299469967198018
3.446364043364234,-0.30007510819712907
3.4475732156624517,-0.3012283368379577
3.448296179935042,-0.30191764211079036
3.4488865347849895,-0.30248039482338385
3.449519715758811,-0.30308385414342737
3.4495708209429665,-0.30313255514275617
3.450194802065063,-0.3037271179037148
3.4503343053490454,-0.30386002796639305
3.4505072197822173,-0.30402476188865446
3.4529905309662823,-0.306389583510534
3.453470562348926,-0.3068464930440231
3.4536787548437786,-0.30704463547720184
3.454292628625879,-0.3076287982666262
3.4546412435364715,-0.30796048890212535
3.4548370245879667,-0.3081467489242674
3.4552008489525576,-0.3084928487697867
3.4557849717864997,-0.3090484293228451
3.4560100911606284,-0.3092625204381937
3.456090412255186,-0.30933890293035576
3.4582960183838907,-0.31143557406398187
3.4585488843231715,-0.31167585433027495
3.4588539175993915,-0.31196567893317045
3.4589203831045268,-0.3120288266799276
3.459958503629359,-0.31301494826918375
3.460007199848043,-0.313061197044046
3.461952804724042,-0.31490840842018736
3.4638725403382864,-0.3167298904523452
3.464405339619532,-0.31723521399604593
3.4644375923219073,-0.3172658005809515
3.464734629702839,-0.31754747801676864
3.466272187977637,-0.3190050799958282
3.4667792047059365,-0.3194855656005188
3.4671158931979207,-0.3198045905189776
3.4688396931389676,-0.32143738660159177
3.46884600672702,-0.32144336512639227
3.4691031364804203,-0.321686838067772
3.472015975642364,-0.3244434799350809
3.4726829170280737,-0.325074270977941
3.4727520897866526,-0.32513968608171456
3.47305315885702,-0.32542438212531666
3.4734421726508913,-0.32579219651407887
3.4735076318228764,-0.3258540836273786
3.474647746119146,-0.32693175855370477
3.47533885705797,-0.32758481339982487
3.4759929323913497,-0.3282027279016744
3.4762020470355637,-0.32840025194573125
3.4762588042963927,-0.32845386084366746
3.476381605375387,-0.3285698464439569
3.476834558096762,-0.3289976173625801
3.4768740043267954,-0.32903486739465126
3.4775263230908493,-0.3296507935479782
3.4776791715690436,-0.3297950943937279
3.477702964832119,-0.32981755639078286
3.4786942425390066,-0.33075320464993974
3.478723435177571,-0.3307807541066638
3.4792828003616094,-0.3313085795229047
3.4794366724150905,-0.33145375733802307
3.479599299018794,-0.3316071865144712
3.4797242719973553,-0.3317250856258671
3.4802879743886805,-0.33225681625710135
3.4803417485952437,-0.33230753501447513
3.4806121459939376,-0.33256255387192807
3.4808685006552764,-0.3328043062030199
3.4810074225718424,-0.3329353057908368
3.4810870114484516,-0.3330103530413056
3.4812215047258377,-0.3331371668565782
3.4815561456133537,-0.33345267385346344
3.481883287595835,-0.33376107461759946
3.482781683785916,-0.33460781990072985
3.483184006521718,-0.3349869246467202
3.483798829008151,-0.33556616104672005
3.484254905379416,-0.3359957576632075
3.484704287192706,-0.33641898004986864
3.486698814740379,-0.33829658099466975
3.4869794918878583,-0.33856069596061955
3.487490322256903,-0.33904131482056793
3.4883410935216475,-0.3398415733690418
3.488512372561665,-0.3400026533570174
3.488516843286007,-0.34000685773221756
3.4891676264230043,-0.3406187970909817
3.4894902548037265,-0.34092211504148895
3.4900837576093124,-0.3414800019335709
3.490226042458069,-0.34161373044645443
3.490593418782524,-0.3419589825133712
3.49073697131395,-0.34209387743921216
3.4909765236189116,-0.3423189667250873
3.4911299268103946,-0.342463097850927
3.4911865226617778,-0.34251627087513664
3.491717587813632,-0.3430151645798504
3.4918897854493025,-0.34317690987551697
3.4930588934220452,-0.3442747840598975
3.4936519326195636,-0.34483150956582737
3.494086413219577,-0.34523930856381224
3.4944056430758863,-0.34553889287648526
3.49473638207062,-0.3458492409095766
3.4951452427023355,-0.34623284187261055
3.496346784143398,-0.3473598161087578
3.497133841646658,-0.34809775739040794
3.4971569110461687,-0.3481193838964354
3.4973510706749877,-0.3483013923182329
3.497896471386035,-0.34881258962663403
3.498918402723632,-0.34977015370236664
3.4991048496052812,-0.34994481768802593
3.499198553927201,-0.35003259557878913
3.4992979826442294,-0.35012573245825335
3.500284576794499,-0.35104970732437335
3.5004414576872733,-0.35119659949842036
3.5012901752749315,-0.35199112866996
3.5013150472116905,-0.3520144087768681
3.501346757105601,-0.35204408888875527
3.5023373977853822,-0.35297113924438706
3.502567708636306,-0.3531866165921934
3.5029146133231492,-0.3535111430169887
3.5033801914676133,-0.35394662059690735
3.503832086001566,-0.35436922586688197
3.5042913319564306,-0.3547986319388017
3.504640298421471,-0.3551248739926007
3.5050526657627046,-0.35551033256062275
3.5063044768624607,-0.35668008693064684
3.506829894849446,-0.35717089712744005
3.5075355453709633,-0.3578299132914357
3.5075470075780757,-0.3578406165254166
3.5077729531008472,-0.3580515914052439
3.5087899358896735,-0.35900096474750853
3.509946816403513,-0.3600804838743073
3.5106488299044614,-0.3607353184002697
3.5110884797303754,-0.3611453309490571
3.5115167282024373,-0.3615446436078765
3.5124891374801237,-0.36245110298671307
3.513430196733367,-0.3633280122135313
3.5137573633146246,-0.3636328012016291
3.5140554960834436,-0.3639105083429469
3.5141947746684465,-0.364040233610861
3.5146240231252435,-0.3644399948718179
3.51820119809517,-0.36776881751353424
3.5191216478830256,-0.3686246037386658
3.5192515242018274,-0.3687453308430006
3.5201824314784957,-0.36961047761438864
3.5208458244349217,-0.37022681221136466
3.522208581817523,-0.3714923897823644
3.5238991116982987,-0.3730614069912441
3.5246539066112703,-0.37376160439776573
3.524960051703836,-0.37404554404511076
3.5251110635301686,-0.37418558970817567
3.5252259488286697,-0.37429212656129024
3.52615545879857,-0.3751539094210786
3.5265083085878146,-0.37548096459607755
3.5278267586537737,-0.37670261710510233
3.528084733667569,-0.37694157565776587
3.5283121877212054,-0.3771522422740206
3.529980499837073,-0.37869682609500094
3.529998760151827,-0.37871372633261463
3.5307284128331418,-0.379388929133291
3.531943688996826,-0.38051306752026715
3.5320362894760393,-0.38059870054719624
3.532436509825878,-0.38096876994369056
3.5324634523837872,-0.3809936805686201
3.533955674278033,-0.3823729308721127
3.534240624259297,-0.3826362114314791
3.535932997817355,-0.3841992451169606
3.5361266044932904,-0.3843779853184131
3.5361777797310623,-0.38442522855632366
3.5362014704594102,-0.384447098689583
3.5370343328014897,-0.38521581965564544
3.53721134294517,-0.3853791632734683
3.5377864121094404,-0.38590974937163053
3.538076134210435,-0.38617701239572494
3.5382539955432435,-0.38634106997196543
3.538254435443946,-0.3863414757169773
3.5397382194438265,-0.38770962673958825
3.5398689794424243,-0.3878301555802432
3.5402374419528115,-0.3881697525107588
3.5406169010722977,-0.3885194294863778
3.541147881328577,-0.3890086414233084
3.541280299846541,-0.3891306264673151
3.542969950024677,-0.39068654657831015
3.543433229643682,-0.3911129645411848
3.54393136697297,-0.3915713730414201
3.543935657132593,-0.3915753206184896
3.544459092332559,-0.39205690378966357
3.545513163469849,-0.39302636903172156
3.5455950972312067,-0.39310170803465927
3.5459468800988247,-0.39342514629093894
3.5465670265014992,-0.3939952063231142
3.5477369598767794,-0.3950702368213916
3.548334085809728,-0.39561871664188225
3.5487088459191796,-0.39596287410101677
3.549186311377319,-0.3964012694947016
3.5492725019375726,-0.396480397623969
3.5493623390546603,-0.3965628703772554
3.54943861041896,-0.39663288691315923
3.5496869754004834,-0.39686086809680454
3.5498259860496617,-0.39698845918674897
3.5502394639162915,-0.39736792498522533
3.550487851373134,-0.397595847803711
3.5507440006421476,-0.3978308672466506
3.5513143127725044,-0.39835404038749184
3.5513408042197625,-0.3983783390438791
3.5515421145450077,-0.39856297706504157
3.5517542780056033,-0.39875755189466605
3.5540940155799206,-0.4009021297476059
3.554353163714481,-0.40113952730239416
3.555012103045776,-0.4017430397772968
3.55514964390121,-0.4018689893507753
3.55530654580285,-0.4020126590315453
3.5556453372019092,-0.4023228449150739
3.555678823472519,-0.40235350129852376
3.5565103589221536,-0.4031146198269807
3.5566615219063635,-0.40325295194990163
3.5572428688772817,-0.40378486773481487
3.557427048758335,-0.4039533585800091
3.557442076619388,-0.4039671057148512
3.557445892365365,-0.403970596255257
3.557575719421493,-0.40408935500236026
3.5598842410873033,-0.406199926197253
3.559913856377399,-0.40622698800418905
3.560375068805115,-0.40664838787849905
3.5604159166263827,-0.40668570548566213
3.561208008940433,-0.40740920812856324
3.5617343745697028,-0.4078898528236017
3.5630856071272987,-0.4091231974860131
3.5631520295756403,-0.4091838056830257
3.563500679893714,-0.40950190747954374
3.5635885841031723,-0.40958210172167175
